tempo,SP,PV,MV
7143.0,80.0,80.46125558822244,52.07879059948079
7143.0,80.0,80.46125558822244,52.07879059948079
7143.0,80.0,80.46125558822244,52.07879059948079
7143.0,80.0,80.46125558822244,52.07879059948079
7143.0,80.0,80.46125558822244,52.07879059948079
7144.0,80.0,80.46125558822244,52.07879059948079
7145.0,80.0,80.46125558822244,52.07879059948079
7146.0,80.0,80.46125558822244,52.07879059948079
7147.0,80.0,80.46125558822244,52.07879059948079
7147.0,80.0,80.46125558822244,52.07879059948079
7148.0,80.0,80.46125558822244,52.07879059948079
7148.0,80.0,80.46125558822244,52.07879059948079
7149.0,80.0,80.46125558822244,52.07879059948079
7150.0,80.0,80.46125558822244,52.07879059948079
7151.0,80.0,80.46125558822244,52.07879059948079
7152.0,80.0,80.46125558822244,52.07879059948079
7152.0,80.0,80.46125558822244,52.07879059948079
7153.0,80.0,80.46125558822244,52.07879059948079
7154.0,80.0,80.46125558822244,52.07879059948079
7154.0,80.0,80.46125558822244,52.07879059948079
7155.0,80.0,80.46125558822244,52.07879059948079
7156.0,80.0,80.46125558822244,52.07879059948079
7157.0,80.0,80.46125558822244,52.07879059948079
7157.0,80.0,80.46125558822244,52.07879059948079
7158.0,80.0,80.46125558822244,52.07879059948079
7159.0,80.0,80.46125558822244,52.07879059948079
7160.0,80.0,80.46125558822244,52.07879059948079
7161.0,80.0,80.46125558822244,52.07879059948079
7161.0,80.0,80.46125558822244,52.07879059948079
7162.0,80.0,80.46125558822244,52.07879059948079
7162.0,80.0,80.46125558822244,52.07879059948079
7163.0,80.0,80.46125558822244,52.07879059948079
7164.0,80.0,80.46125558822244,52.07879059948079
7165.0,80.0,80.46125558822244,52.07879059948079
7166.0,80.0,80.46125558822244,52.07879059948079
7167.0,80.0,80.46125558822244,52.07879059948079
7167.0,80.0,80.46125558822244,52.07879059948079
7168.0,80.0,80.46125558822244,52.07879059948079
7168.0,80.0,80.46125558822244,52.07879059948079
7169.0,80.0,80.46125558822244,52.07879059948079
7170.0,80.0,80.46125558822244,52.07879059948079
7171.0,80.0,80.46125558822244,52.07879059948079
7171.0,80.0,80.46125558822244,52.07879059948079
7173.0,80.0,80.46125558822244,52.07879059948079
7173.0,80.0,80.46125558822244,52.07879059948079
7173.0,80.0,80.46125558822244,52.07879059948079
7173.0,80.0,80.46125558822244,52.07879059948079
7174.0,80.0,80.46125558822244,52.07879059948079
7174.0,80.0,80.46125558822244,52.07879059948079
7175.0,80.0,80.46125558822244,52.07879059948079
7176.0,80.0,80.46125558822244,52.07879059948079
7177.0,80.0,80.46125558822244,52.07879059948079
7178.0,80.0,80.46125558822244,52.07879059948079
7178.0,80.0,80.46125558822244,52.07879059948079
7179.0,80.0,80.46125558822244,52.07879059948079
7179.0,80.0,80.46125558822244,52.07879059948079
7180.0,80.0,80.46125558822244,52.07879059948079
7181.0,80.0,80.46125558822244,52.07879059948079
7182.0,80.0,80.46125558822244,52.07879059948079
7183.0,80.0,80.46125558822244,52.07879059948079
7184.0,80.0,80.46125558822244,52.07879059948079
7184.0,80.0,80.46125558822244,52.07879059948079
7185.0,80.0,80.46125558822244,52.07879059948079
7185.0,80.0,80.46125558822244,52.07879059948079
7186.0,80.0,80.46125558822244,52.07879059948079
7187.0,80.0,80.46125558822244,52.07879059948079
7188.0,80.0,80.46125558822244,52.07879059948079
7188.0,80.0,80.46125558822244,52.07879059948079
7189.0,80.0,80.46125558822244,52.07879059948079
7190.0,80.0,80.46125558822244,52.07879059948079
7191.0,80.0,80.46125558822244,52.07879059948079
7191.0,80.0,80.46125558822244,52.07879059948079
7192.0,80.0,80.46125558822244,52.07879059948079
7192.0,80.0,80.46125558822244,52.07879059948079
7193.0,80.0,80.46125558822244,52.07879059948079
7194.0,80.0,80.46125558822244,52.07879059948079
7195.0,80.0,80.46125558822244,52.07879059948079
7196.0,80.0,80.46125558822244,52.07879059948079
7197.0,80.0,80.46125558822244,52.07879059948079
7198.0,80.0,80.46125558822244,52.07879059948079
7198.0,80.0,80.46125558822244,52.07879059948079
7198.0,80.0,80.46125558822244,52.07879059948079
7198.0,80.0,80.46125558822244,52.07879059948079
7199.0,80.0,80.46125558822244,52.07879059948079
7200.0,80.0,80.46125558822244,52.07879059948079
7201.0,80.0,80.46125558822244,52.07879059948079
7202.0,80.0,80.46125558822244,52.07879059948079
7203.0,80.0,80.46125558822244,52.07879059948079
7203.0,80.0,80.46125558822244,52.07879059948079
7203.0,80.0,80.46125558822244,52.07879059948079
7203.0,80.0,80.4602278292659,52.736147925910174
7203.0,80.0,80.4602278292659,52.736147925910174
7203.0,80.0,80.4602278292659,52.736147925910174
7203.0,80.0,80.4602278292659,52.736147925910174
7203.0,80.0,80.4602278292659,52.736147925910174
7204.0,80.0,80.4602278292659,52.736147925910174
7205.0,80.0,80.4602278292659,52.736147925910174
7206.0,80.0,80.4602278292659,52.736147925910174
7207.0,80.0,80.4602278292659,52.736147925910174
7207.0,80.0,80.4602278292659,52.736147925910174
7208.0,80.0,80.4602278292659,52.736147925910174
7209.0,80.0,80.4602278292659,52.736147925910174
7210.0,80.0,80.4602278292659,52.736147925910174
7211.0,80.0,80.4602278292659,52.736147925910174
7211.0,80.0,80.4602278292659,52.736147925910174
7211.0,80.0,80.4602278292659,52.736147925910174
7211.0,80.0,80.4602278292659,52.736147925910174
7212.0,80.0,80.4602278292659,52.736147925910174
7213.0,80.0,80.4602278292659,52.736147925910174
7214.0,80.0,80.4602278292659,52.736147925910174
7215.0,80.0,80.4602278292659,52.736147925910174
7215.0,80.0,80.4602278292659,52.736147925910174
7216.0,80.0,80.4602278292659,52.736147925910174
7217.0,80.0,80.4602278292659,52.736147925910174
7218.0,80.0,80.4602278292659,52.736147925910174
7218.0,80.0,80.4602278292659,52.736147925910174
7219.0,80.0,80.4602278292659,52.736147925910174
7220.0,80.0,80.4602278292659,52.736147925910174
7220.0,80.0,80.4602278292659,52.736147925910174
7221.0,80.0,80.4602278292659,52.736147925910174
7222.0,80.0,80.4602278292659,52.736147925910174
7223.0,80.0,80.4602278292659,52.736147925910174
7223.0,80.0,80.4602278292659,52.736147925910174
7224.0,80.0,80.4602278292659,52.736147925910174
7225.0,80.0,80.4602278292659,52.736147925910174
7225.0,80.0,80.4602278292659,52.736147925910174
7226.0,80.0,80.4602278292659,52.736147925910174
7227.0,80.0,80.4602278292659,52.736147925910174
7228.0,80.0,80.4602278292659,52.736147925910174
7229.0,80.0,80.4602278292659,52.736147925910174
7229.0,80.0,80.4602278292659,52.736147925910174
7230.0,80.0,80.4602278292659,52.736147925910174
7230.0,80.0,80.4602278292659,52.736147925910174
7231.0,80.0,80.4602278292659,52.736147925910174
7233.0,80.0,80.4602278292659,52.736147925910174
7233.0,80.0,80.4602278292659,52.736147925910174
7233.0,80.0,80.4602278292659,52.736147925910174
7233.0,80.0,80.4602278292659,52.736147925910174
7234.0,80.0,80.4602278292659,52.736147925910174
7234.0,80.0,80.4602278292659,52.736147925910174
7235.0,80.0,80.4602278292659,52.736147925910174
7236.0,80.0,80.4602278292659,52.736147925910174
7236.0,80.0,80.4602278292659,52.736147925910174
7237.0,80.0,80.4602278292659,52.736147925910174
7238.0,80.0,80.4602278292659,52.736147925910174
7238.0,80.0,80.4602278292659,52.736147925910174
7239.0,80.0,80.4602278292659,52.736147925910174
7240.0,80.0,80.4602278292659,52.736147925910174
7241.0,80.0,80.4602278292659,52.736147925910174
7242.0,80.0,80.4602278292659,52.736147925910174
7242.0,80.0,80.4602278292659,52.736147925910174
7243.0,80.0,80.4602278292659,52.736147925910174
7243.0,80.0,80.4602278292659,52.736147925910174
7244.0,80.0,80.4602278292659,52.736147925910174
7245.0,80.0,80.4602278292659,52.736147925910174
7246.0,80.0,80.4602278292659,52.736147925910174
7247.0,80.0,80.4602278292659,52.736147925910174
7247.0,80.0,80.4602278292659,52.736147925910174
7248.0,80.0,80.4602278292659,52.736147925910174
7248.0,80.0,80.4602278292659,52.736147925910174
7249.0,80.0,80.4602278292659,52.736147925910174
7250.0,80.0,80.4602278292659,52.736147925910174
7251.0,80.0,80.4602278292659,52.736147925910174
7252.0,80.0,80.4602278292659,52.736147925910174
7252.0,80.0,80.4602278292659,52.736147925910174
7253.0,80.0,80.4602278292659,52.736147925910174
7254.0,80.0,80.4602278292659,52.736147925910174
7255.0,80.0,80.4602278292659,52.736147925910174
7255.0,80.0,80.4602278292659,52.736147925910174
7256.0,80.0,80.4602278292659,52.736147925910174
7256.0,80.0,80.4602278292659,52.736147925910174
7257.0,80.0,80.4602278292659,52.736147925910174
7258.0,80.0,80.4602278292659,52.736147925910174
7259.0,80.0,80.4602278292659,52.736147925910174
7260.0,80.0,80.4602278292659,52.736147925910174
7261.0,80.0,80.4602278292659,52.736147925910174
7261.0,80.0,80.4602278292659,52.736147925910174
7261.0,80.0,80.4602278292659,52.736147925910174
7261.0,80.0,80.4602278292659,52.736147925910174
7263.0,80.0,80.4602278292659,52.736147925910174
7263.0,80.0,80.4602278292659,52.736147925910174
7263.0,80.0,80.4602278292659,52.736147925910174
7263.0,80.0,80.4602278292659,52.736147925910174
7263.0,80.0,80.4602278292659,52.736147925910174
7263.0,80.0,80.4602278292659,52.736147925910174
7263.0,80.0,80.4602278292659,52.736147925910174
7263.0,80.0,80.4602278292659,52.736147925910174
7264.0,80.0,80.4602278292659,52.736147925910174
7265.0,80.0,80.4602278292659,52.736147925910174
7265.0,80.0,80.4602278292659,52.736147925910174
7266.0,80.0,80.4602278292659,52.736147925910174
7267.0,80.0,80.4602278292659,52.736147925910174
7267.0,80.0,80.4602278292659,52.736147925910174
7268.0,80.0,80.4602278292659,52.736147925910174
7269.0,80.0,80.4602278292659,52.736147925910174
7270.0,80.0,80.4602278292659,52.736147925910174
7270.0,80.0,80.4602278292659,52.736147925910174
7271.0,80.0,80.4602278292659,52.736147925910174
7272.0,80.0,80.4602278292659,52.736147925910174
7273.0,80.0,80.4602278292659,52.736147925910174
7274.0,80.0,80.4602278292659,52.736147925910174
7275.0,80.0,80.4602278292659,52.736147925910174
7275.0,80.0,80.4602278292659,52.736147925910174
7275.0,80.0,80.4602278292659,52.736147925910174
7275.0,80.0,80.4602278292659,52.736147925910174
7276.0,80.0,80.4602278292659,52.736147925910174
7277.0,80.0,80.4602278292659,52.736147925910174
7278.0,80.0,80.4602278292659,52.736147925910174
7279.0,80.0,80.4602278292659,52.736147925910174
7280.0,80.0,80.4602278292659,52.736147925910174
7281.0,80.0,80.4602278292659,52.736147925910174
7281.0,80.0,80.4602278292659,52.736147925910174
7281.0,80.0,80.4602278292659,52.736147925910174
7281.0,80.0,80.4602278292659,52.736147925910174
7282.0,80.0,80.4602278292659,52.736147925910174
7283.0,80.0,80.4602278292659,52.736147925910174
7284.0,80.0,80.4602278292659,52.736147925910174
7284.0,80.0,80.4602278292659,52.736147925910174
7285.0,80.0,80.4602278292659,52.736147925910174
7286.0,80.0,80.4602278292659,52.736147925910174
7287.0,80.0,80.4602278292659,52.736147925910174
7287.0,80.0,80.4602278292659,52.736147925910174
7288.0,80.0,80.4602278292659,52.736147925910174
7289.0,80.0,80.4602278292659,52.736147925910174
7289.0,80.0,80.4602278292659,52.736147925910174
7290.0,80.0,80.4602278292659,52.736147925910174
7291.0,80.0,80.4602278292659,52.736147925910174
7292.0,80.0,80.4602278292659,52.736147925910174
7293.0,80.0,80.4602278292659,52.736147925910174
7294.0,80.0,80.4602278292659,52.736147925910174
7294.0,80.0,80.4602278292659,52.736147925910174
7294.0,80.0,80.4602278292659,52.736147925910174
7294.0,80.0,80.4602278292659,52.736147925910174
7294.0,80.0,80.4602278292659,52.736147925910174
7294.0,80.0,80.4602278292659,52.736147925910174
7294.0,80.0,80.4602278292659,52.736147925910174
7294.0,80.0,80.4602278292659,52.736147925910174
7295.0,80.0,80.4602278292659,52.736147925910174
7296.0,80.0,80.4602278292659,52.736147925910174
7297.0,80.0,80.4602278292659,52.736147925910174
7297.0,80.0,80.4602278292659,52.736147925910174
7298.0,80.0,80.4602278292659,52.736147925910174
7298.0,80.0,80.4602278292659,52.736147925910174
7299.0,80.0,80.4602278292659,52.736147925910174
7300.0,80.0,80.4602278292659,52.736147925910174
7301.0,80.0,80.4602278292659,52.736147925910174
7301.0,80.0,80.4602278292659,52.736147925910174
7302.0,80.0,80.4602278292659,52.736147925910174
7303.0,80.0,80.4602278292659,52.736147925910174
7304.0,80.0,80.4602278292659,52.736147925910174
7304.0,80.0,80.4602278292659,52.736147925910174
7305.0,80.0,80.4602278292659,52.736147925910174
7306.0,80.0,80.4602278292659,52.736147925910174
7306.0,80.0,80.4602278292659,52.736147925910174
7307.0,80.0,80.4602278292659,52.736147925910174
7308.0,80.0,80.4602278292659,52.736147925910174
7309.0,80.0,80.4602278292659,52.736147925910174
7310.0,80.0,80.4602278292659,52.736147925910174
7311.0,80.0,80.4602278292659,52.736147925910174
7311.0,80.0,80.4602278292659,52.736147925910174
7311.0,80.0,80.4602278292659,52.736147925910174
7311.0,80.0,80.4602278292659,52.736147925910174
7312.0,80.0,80.4602278292659,52.736147925910174
7313.0,80.0,80.4602278292659,52.736147925910174
7314.0,80.0,80.4602278292659,52.736147925910174
7315.0,80.0,80.4602278292659,52.736147925910174
7316.0,80.0,80.4602278292659,52.736147925910174
7316.0,80.0,80.4602278292659,52.736147925910174
7317.0,80.0,80.4602278292659,52.736147925910174
7317.0,80.0,80.4602278292659,52.736147925910174
7318.0,80.0,80.4602278292659,52.736147925910174
7319.0,80.0,80.4602278292659,52.736147925910174
7320.0,80.0,80.4602278292659,52.736147925910174
7321.0,80.0,80.4602278292659,52.736147925910174
7321.0,80.0,80.4602278292659,52.736147925910174
7322.0,80.0,80.4602278292659,52.736147925910174
7323.0,80.0,80.4602278292659,52.736147925910174
7324.0,80.0,80.4602278292659,52.736147925910174
7324.0,80.0,80.4602278292659,52.736147925910174
7324.0,80.0,80.4602278292659,52.736147925910174
7324.0,80.0,80.4602278292659,52.736147925910174
7325.0,80.0,80.4602278292659,52.736147925910174
7325.0,80.0,80.4602278292659,52.736147925910174
7326.0,80.0,80.4602278292659,52.736147925910174
7327.0,80.0,80.4602278292659,52.736147925910174
7328.0,80.0,80.4602278292659,52.736147925910174
7329.0,80.0,80.4602278292659,52.736147925910174
7329.0,80.0,80.4602278292659,52.736147925910174
7329.0,80.0,80.4602278292659,52.736147925910174
7329.0,80.0,80.4602278292659,52.736147925910174
7330.0,80.0,80.4602278292659,52.736147925910174
7331.0,80.0,80.4602278292659,52.736147925910174
7332.0,80.0,80.4602278292659,52.736147925910174
7333.0,80.0,80.4602278292659,52.736147925910174
7334.0,80.0,80.4602278292659,52.736147925910174
7334.0,80.0,80.4602278292659,52.736147925910174
7335.0,80.0,80.4602278292659,52.736147925910174
7335.0,80.0,80.4602278292659,52.736147925910174
7336.0,80.0,80.4602278292659,52.736147925910174
7337.0,80.0,80.4602278292659,52.736147925910174
7338.0,80.0,80.4602278292659,52.736147925910174
7339.0,80.0,80.4602278292659,52.736147925910174
7339.0,80.0,80.4602278292659,52.736147925910174
7340.0,80.0,80.4602278292659,52.736147925910174
7341.0,80.0,80.4602278292659,52.736147925910174
7342.0,80.0,80.4602278292659,52.736147925910174
7342.0,80.0,80.4602278292659,52.736147925910174
7342.0,80.0,80.4602278292659,52.736147925910174
7342.0,80.0,80.4602278292659,52.736147925910174
7343.0,80.0,80.4602278292659,52.736147925910174
7344.0,80.0,80.4602278292659,52.736147925910174
7345.0,80.0,80.4602278292659,52.736147925910174
7346.0,80.0,80.4602278292659,52.736147925910174
7347.0,80.0,80.4602278292659,52.736147925910174
7347.0,80.0,80.4602278292659,52.736147925910174
7348.0,80.0,80.4602278292659,52.736147925910174
7348.0,80.0,80.4602278292659,52.736147925910174
7349.0,80.0,80.4602278292659,52.736147925910174
7350.0,80.0,80.4602278292659,52.736147925910174
7351.0,80.0,80.4602278292659,52.736147925910174
7352.0,80.0,80.4602278292659,52.736147925910174
7352.0,80.0,80.4602278292659,52.736147925910174
7354.0,80.0,80.4602278292659,52.736147925910174
7354.0,80.0,80.4602278292659,52.736147925910174
7354.0,80.0,80.4602278292659,52.736147925910174
7354.0,80.0,80.4602278292659,52.736147925910174
7354.0,80.0,80.4602278292659,52.736147925910174
7354.0,80.0,80.4602278292659,52.736147925910174
7354.0,80.0,80.4602278292659,52.736147925910174
7354.0,80.0,80.4602278292659,52.736147925910174
7355.0,80.0,80.4602278292659,52.736147925910174
7356.0,80.0,80.4602278292659,52.736147925910174
7357.0,80.0,80.4602278292659,52.736147925910174
7357.0,80.0,80.4602278292659,52.736147925910174
7358.0,80.0,80.4602278292659,52.736147925910174
7359.0,80.0,80.4602278292659,52.736147925910174
7360.0,80.0,80.4602278292659,52.736147925910174
7361.0,80.0,80.4602278292659,52.736147925910174
7361.0,80.0,80.4602278292659,52.736147925910174
7361.0,80.0,80.4602278292659,52.736147925910174
7361.0,80.0,80.4602278292659,52.736147925910174
7362.0,80.0,80.4602278292659,52.736147925910174
7363.0,80.0,80.4602278292659,52.736147925910174
7364.0,80.0,80.4602278292659,52.736147925910174
7365.0,80.0,80.4602278292659,52.736147925910174
7365.0,80.0,80.4602278292659,52.736147925910174
7366.0,80.0,80.4602278292659,52.736147925910174
7367.0,80.0,80.4602278292659,52.736147925910174
7367.0,80.0,80.4602278292659,52.736147925910174
7368.0,80.0,80.4602278292659,52.736147925910174
7369.0,80.0,80.4602278292659,52.736147925910174
7370.0,80.0,80.4602278292659,52.736147925910174
7370.0,80.0,80.4602278292659,52.736147925910174
7371.0,80.0,80.4602278292659,52.736147925910174
7372.0,80.0,80.4602278292659,52.736147925910174
7373.0,80.0,80.4602278292659,52.736147925910174
7373.0,80.0,80.4602278292659,52.736147925910174
7374.0,80.0,80.4602278292659,52.736147925910174
7375.0,80.0,80.4602278292659,52.736147925910174
7375.0,80.0,80.4602278292659,52.736147925910174
7376.0,80.0,80.4602278292659,52.736147925910174
7377.0,80.0,80.4602278292659,52.736147925910174
7378.0,80.0,80.4602278292659,52.736147925910174
7379.0,80.0,80.4602278292659,52.736147925910174
7379.0,80.0,80.4602278292659,52.736147925910174
7379.0,80.0,80.4602278292659,52.736147925910174
7379.0,80.0,80.4602278292659,52.736147925910174
7380.0,80.0,80.4602278292659,52.736147925910174
7381.0,80.0,80.4602278292659,52.736147925910174
7382.0,80.0,80.4602278292659,52.736147925910174
7383.0,80.0,80.4602278292659,52.736147925910174
7384.0,80.0,80.4602278292659,52.736147925910174
7384.0,80.0,80.4602278292659,52.736147925910174
7384.0,80.0,80.4602278292659,52.736147925910174
7384.0,80.0,80.4602278292659,52.736147925910174
7385.0,80.0,80.4602278292659,52.736147925910174
7385.0,80.0,80.4602278292659,52.736147925910174
7386.0,80.0,80.4602278292659,52.736147925910174
7387.0,80.0,80.4602278292659,52.736147925910174
7388.0,80.0,80.4602278292659,52.736147925910174
7388.0,80.0,80.4602278292659,52.736147925910174
7389.0,80.0,80.4602278292659,52.736147925910174
7390.0,80.0,80.4602278292659,52.736147925910174
7391.0,80.0,80.4602278292659,52.736147925910174
7392.0,80.0,80.4602278292659,52.736147925910174
7392.0,80.0,80.4602278292659,52.736147925910174
7393.0,80.0,80.4602278292659,52.736147925910174
7393.0,80.0,80.4602278292659,52.736147925910174
7394.0,80.0,80.4602278292659,52.736147925910174
7395.0,80.0,80.4602278292659,52.736147925910174
7396.0,80.0,80.4602278292659,52.736147925910174
7397.0,80.0,80.4602278292659,52.736147925910174
7397.0,80.0,80.4602278292659,52.736147925910174
7398.0,80.0,80.4602278292659,52.736147925910174
7399.0,80.0,80.4602278292659,52.736147925910174
7399.0,80.0,80.4602278292659,52.736147925910174
7400.0,80.0,80.4602278292659,52.736147925910174
7401.0,80.0,80.4602278292659,52.736147925910174
7401.0,80.0,80.4602278292659,52.736147925910174
7402.0,80.0,80.4602278292659,52.736147925910174
7403.0,80.0,80.4602278292659,52.736147925910174
7404.0,80.0,80.4602278292659,52.736147925910174
7404.0,80.0,80.4602278292659,52.736147925910174
7405.0,80.0,80.4602278292659,52.736147925910174
7406.0,80.0,80.4602278292659,52.736147925910174
7406.0,80.0,80.4602278292659,52.736147925910174
7407.0,80.0,80.4602278292659,52.736147925910174
7408.0,80.0,80.4602278292659,52.736147925910174
7409.0,80.0,80.4602278292659,52.736147925910174
7410.0,80.0,80.4602278292659,52.736147925910174
7410.0,80.0,80.4602278292659,52.736147925910174
7411.0,80.0,80.4602278292659,52.736147925910174
7411.0,80.0,80.4602278292659,52.736147925910174
7412.0,80.0,80.4602278292659,52.736147925910174
7414.0,80.0,80.4602278292659,52.736147925910174
7414.0,80.0,80.4602278292659,52.736147925910174
7414.0,80.0,80.4602278292659,52.736147925910174
7414.0,80.0,80.4602278292659,52.736147925910174
7415.0,80.0,80.4602278292659,52.736147925910174
7415.0,80.0,80.4602278292659,52.736147925910174
7416.0,80.0,80.4602278292659,52.736147925910174
7417.0,80.0,80.4602278292659,52.736147925910174
7417.0,80.0,80.4602278292659,52.736147925910174
7418.0,80.0,80.4602278292659,52.736147925910174
7419.0,80.0,80.4602278292659,52.736147925910174
7420.0,80.0,80.4602278292659,52.736147925910174
7420.0,80.0,80.4602278292659,52.736147925910174
7421.0,80.0,80.4602278292659,52.736147925910174
7422.0,80.0,80.4602278292659,52.736147925910174
7422.0,80.0,80.4602278292659,52.736147925910174
7423.0,80.0,80.4602278292659,52.736147925910174
7424.0,80.0,80.4602278292659,52.736147925910174
7424.0,80.0,80.4602278292659,52.736147925910174
7425.0,80.0,80.4602278292659,52.736147925910174
7426.0,80.0,80.4602278292659,52.736147925910174
7427.0,80.0,80.4602278292659,52.736147925910174
7428.0,80.0,80.4602278292659,52.736147925910174
7428.0,80.0,80.4602278292659,52.736147925910174
7429.0,80.0,80.4602278292659,52.736147925910174
7429.0,80.0,80.4602278292659,52.736147925910174
7430.0,80.0,80.4602278292659,52.736147925910174
7431.0,80.0,80.4602278292659,52.736147925910174
7432.0,80.0,80.4602278292659,52.736147925910174
7433.0,80.0,80.4602278292659,52.736147925910174
7433.0,80.0,80.4602278292659,52.736147925910174
7434.0,80.0,80.4602278292659,52.736147925910174
7435.0,80.0,80.4602278292659,52.736147925910174
7435.0,80.0,80.4602278292659,52.736147925910174
7436.0,80.0,80.4602278292659,52.736147925910174
7437.0,80.0,80.4602278292659,52.736147925910174
7438.0,80.0,80.4602278292659,52.736147925910174
7438.0,80.0,80.4602278292659,52.736147925910174
7439.0,80.0,80.4602278292659,52.736147925910174
7440.0,80.0,80.4602278292659,52.736147925910174
7441.0,80.0,80.4602278292659,52.736147925910174
7441.0,80.0,80.4602278292659,52.736147925910174
7442.0,80.0,80.4602278292659,52.736147925910174
7443.0,80.0,80.4602278292659,52.736147925910174
7443.0,80.0,80.4602278292659,52.736147925910174
7445.0,80.0,80.4602278292659,52.736147925910174
7445.0,80.0,80.4602278292659,52.736147925910174
7445.0,80.0,80.4602278292659,52.736147925910174
7445.0,80.0,80.4602278292659,52.736147925910174
7445.0,80.0,80.4602278292659,52.736147925910174
7445.0,80.0,80.4602278292659,52.736147925910174
7445.0,80.0,80.4602278292659,52.736147925910174
7445.0,80.0,80.4602278292659,52.736147925910174
7446.0,80.0,80.4602278292659,52.736147925910174
7447.0,80.0,80.4602278292659,52.736147925910174
7448.0,80.0,80.4602278292659,52.736147925910174
7448.0,80.0,80.4602278292659,52.736147925910174
7448.0,80.0,80.4602278292659,52.736147925910174
7448.0,80.0,80.4602278292659,52.736147925910174
7449.0,80.0,80.4602278292659,52.736147925910174
7450.0,80.0,80.4602278292659,52.736147925910174
7451.0,80.0,80.4602278292659,52.736147925910174
7452.0,80.0,80.4602278292659,52.736147925910174
7453.0,80.0,80.4602278292659,52.736147925910174
7453.0,80.0,80.4602278292659,52.736147925910174
7454.0,80.0,80.4602278292659,52.736147925910174
7454.0,80.0,80.4602278292659,52.736147925910174
7455.0,80.0,80.4602278292659,52.736147925910174
7456.0,80.0,80.4602278292659,52.736147925910174
7457.0,80.0,80.4602278292659,52.736147925910174
7457.0,80.0,80.4602278292659,52.736147925910174
7458.0,80.0,80.4602278292659,52.736147925910174
7459.0,80.0,80.4602278292659,52.736147925910174
7460.0,80.0,80.4602278292659,52.736147925910174
7460.0,80.0,80.4602278292659,52.736147925910174
7461.0,80.0,80.4602278292659,52.736147925910174
7461.0,80.0,80.4602278292659,52.736147925910174
7462.0,80.0,80.4602278292659,52.736147925910174
7463.0,80.0,80.4602278292659,52.736147925910174
7464.0,80.0,80.4602278292659,52.736147925910174
7465.0,80.0,80.4602278292659,52.736147925910174
7465.0,80.0,80.4602278292659,52.736147925910174
7465.0,80.0,80.4602278292659,52.736147925910174
7465.0,80.0,80.4602278292659,52.736147925910174
7466.0,80.0,80.4602278292659,52.736147925910174
7467.0,80.0,80.4602278292659,52.736147925910174
7468.0,80.0,80.4602278292659,52.736147925910174
7469.0,80.0,80.4602278292659,52.736147925910174
7470.0,80.0,80.4602278292659,52.736147925910174
7470.0,80.0,80.4602278292659,52.736147925910174
7471.0,80.0,80.4602278292659,52.736147925910174
7471.0,80.0,80.4602278292659,52.736147925910174
7472.0,80.0,80.4602278292659,52.736147925910174
7473.0,80.0,80.4602278292659,52.736147925910174
7474.0,80.0,80.4602278292659,52.736147925910174
7474.0,80.0,80.4602278292659,52.736147925910174
7474.0,80.0,80.4602278292659,52.736147925910174
7474.0,80.0,80.4602278292659,52.736147925910174
7474.0,80.0,80.4602278292659,52.736147925910174
7474.0,80.0,80.4602278292659,52.736147925910174
7474.0,80.0,80.4602278292659,52.736147925910174
7474.0,80.0,80.4602278292659,52.736147925910174
7475.0,80.0,80.4602278292659,52.736147925910174
7476.0,80.0,80.4602278292659,52.736147925910174
7477.0,80.0,80.4602278292659,52.736147925910174
7477.0,80.0,80.4602278292659,52.736147925910174
7478.0,80.0,80.4602278292659,52.736147925910174
7478.0,80.0,80.4602278292659,52.736147925910174
7479.0,80.0,80.4602278292659,52.736147925910174
7480.0,80.0,80.4602278292659,52.736147925910174
7481.0,80.0,80.4602278292659,52.736147925910174
7482.0,80.0,80.4602278292659,52.736147925910174
7483.0,80.0,80.4602278292659,52.736147925910174
7483.0,80.0,80.52925294835578,52.858884611145285
7484.0,80.0,80.52925294835578,52.858884611145285
7484.0,80.0,80.52925294835578,52.858884611145285
7485.0,80.0,80.52925294835578,52.858884611145285
7486.0,80.0,80.52925294835578,52.858884611145285
7487.0,80.0,80.52925294835578,52.858884611145285
7488.0,80.0,80.52925294835578,52.858884611145285
7489.0,80.0,80.52925294835578,52.858884611145285
7489.0,80.0,80.52925294835578,52.858884611145285
7490.0,80.0,80.52925294835578,52.858884611145285
7490.0,80.0,80.52925294835578,52.858884611145285
7491.0,80.0,80.52925294835578,52.858884611145285
7492.0,80.0,80.52925294835578,52.858884611145285
7492.0,80.0,80.52925294835578,52.858884611145285
7493.0,80.0,80.52925294835578,52.858884611145285
7494.0,80.0,80.52925294835578,52.858884611145285
7495.0,80.0,80.52925294835578,52.858884611145285
7496.0,80.0,80.52925294835578,52.858884611145285
7496.0,80.0,80.52925294835578,52.858884611145285
7497.0,80.0,80.52925294835578,52.858884611145285
7497.0,80.0,80.52925294835578,52.858884611145285
7498.0,80.0,80.52925294835578,52.858884611145285
7499.0,80.0,80.52925294835578,52.858884611145285
7500.0,80.0,80.52925294835578,52.858884611145285
7501.0,80.0,80.52925294835578,52.858884611145285
7502.0,80.0,80.52925294835578,52.858884611145285
7502.0,80.0,80.52925294835578,52.858884611145285
7502.0,80.0,80.52925294835578,52.858884611145285
7502.0,80.0,80.52925294835578,52.858884611145285
7503.0,80.0,80.52925294835578,52.858884611145285
7504.0,80.0,80.52925294835578,52.858884611145285
7504.0,80.0,80.52925294835578,52.858884611145285
