tempo,SP,PV,MV
5753,80,71.721611,27.056141
5754,80,71.721611,27.056141
5755,80,71.721611,27.056141
5756,80,71.5262525,27.056141
5757,80,71.330894,27.056141
5758,80,71.330894,29.2925855
5759,80,71.330894,31.52903
5760,80,71.159954,31.52903
5761,80,70.989014,31.52903
5762,80,70.989014,31.52903
5763,80,70.989014,31.52903
5764,80,70.9157525,33.911478
5765,80,70.842491,36.293926
5766,80,70.842491,36.293926
5767,80,70.842491,36.293926
5768,80,70.842491,36.293926
5769,80,70.9157525,36.293926
5770,80,70.989014,38.742071
5771,80,70.989014,41.190216
5772,80,70.989014,41.190216
5773,80,70.989014,41.190216
5774,80,71.0012245,41.190216
5775,80,71.013435,41.190216
5776,80,71.013435,43.45072
5777,80,71.013435,45.711224
5778,80,71.013435,45.711224
5779,80,71.013435,45.711224
5780,80,71.233215,45.711224
5781,80,71.233215,45.711224
5782,80,71.367523,47.9268475
5783,80,71.501831,50.142471
5784,80,71.501831,50.142471
5785,80,71.501831,50.142471
5786,80,71.501831,50.142471
5787,80,71.807083,50.142471
5788,80,72.112335,50.142471
5789,80,72.112335,52.2691
5790,80,72.112335,54.395729
5791,80,72.112335,54.395729
5792,80,72.588524,54.395729
5793,80,73.064713,54.395729
5794,80,73.064713,54.395729
5795,80,73.064713,55.752239
5796,80,73.064713,57.108749
5797,80,73.5286945,57.108749
5798,80,73.992676,57.108749
5799,80,73.992676,57.108749
5800,80,74.3833965,57.108749
5801,80,74.774117,58.17906
5802,80,74.774117,59.249371
5803,80,74.774117,59.249371
5804,80,74.774117,59.249371
5805,80,75.311356,59.249371
5806,80,75.848595,59.249371
5807,80,75.848595,59.249371
5808,80,75.848595,60.0335125
5809,80,75.848595,60.817654
5810,80,76.556778,60.817654
5811,80,77.264961,60.817654
5812,80,77.264961,60.817654
5813,80,77.264961,61.039965
5814,80,77.264961,61.262276
5815,80,77.7777785,61.262276
5816,80,78.290596,61.262276
5817,80,78.290596,61.262276
5818,80,78.290596,61.262276
5819,80,78.290596,61.0802805
5820,80,78.9743575,60.898285
5821,80,79.658119,60.898285
5822,80,79.658119,60.898285
5823,80,80.085472,60.898285
5824,80,80.512825,60.898285
5825,80,80.512825,60.898285
5826,80,80.512825,60.288111
5827,80,80.512825,59.677937
5828,80,81.2332155,59.677937
5829,80,81.953606,59.677937
5830,80,81.953606,59.677937
5831,80,81.953606,58.790514
5832,80,81.953606,57.903091
5833,80,82.5518955,57.903091
5834,80,83.150185,57.903091
5835,80,83.150185,57.903091
5836,80,83.150185,57.903091
5837,80,83.150185,56.524435
5838,80,83.772896,55.145779
5839,80,84.395607,55.145779
5840,80,84.395607,55.145779
5841,80,84.7741165,55.145779
5842,80,85.152626,55.145779
5843,80,85.152626,55.145779
5844,80,85.152626,53.233305
5845,80,85.152626,51.320831
5846,80,85.6532365,51.320831
5847,80,86.153847,51.320831
5848,80,86.153847,51.320831
5849,80,86.153847,51.320831
5850,80,86.153847,49.4164865
5851,80,86.7277185,47.512142
5852,80,87.30159,47.512142
5853,80,87.30159,47.512142
5854,80,87.30159,47.512142
5855,80,87.30159,47.512142
5856,80,87.63126,45.263134
5857,80,87.96093,43.014126
5858,80,87.96093,43.014126
5859,80,88.3272285,43.014126
5860,80,88.693527,43.014126
5861,80,88.693527,43.014126
5862,80,88.693527,40.367714
5863,80,88.693527,37.721302
5864,80,88.888889,37.721302
5865,80,89.084251,37.721302
5866,80,89.084251,37.721302
5867,80,89.084251,37.721302
5868,80,89.084251,35.2493345
5869,80,89.3894995,32.777367
5870,80,89.694748,32.777367
5871,80,89.694748,32.777367
5872,80,89.694748,32.777367
5873,80,89.694748,32.777367
5874,80,89.694748,30.12997
5875,80,89.694748,27.482573
5876,80,89.694748,27.482573
5877,80,89.694748,27.482573
5878,80,89.7313805,27.482573
5879,80,89.768013,27.482573
5880,80,89.768013,27.482573
5881,80,89.768013,27.482573
5882,80,89.8168525,24.485429
5883,80,89.865692,21.488285
5884,80,89.865692,21.488285
5885,80,89.865692,21.488285
5886,80,89.865692,21.488285
5887,80,89.865692,19.167237
5888,80,89.67033,16.846189
5889,80,89.474968,16.846189
5890,80,89.474968,16.846189
5891,80,89.474968,16.846189
5892,80,89.3040275,16.846189
5893,80,89.133087,14.6767195
5894,80,89.133087,12.50725
5895,80,89.133087,12.50725
5896,80,88.937729,12.50725
5897,80,88.742371,12.50725
5898,80,88.742371,12.50725
5899,80,88.742371,12.50725
5900,80,88.742371,12.50725
5901,80,88.5714305,7.859864
5902,80,88.40049,7.859864
5903,80,88.40049,7.859864
5904,80,88.40049,7.859864
5905,80,88.40049,6.08868
5906,80,88.07082,4.317496
5907,80,87.74115,4.317496
5908,80,87.74115,4.317496
5909,80,87.74115,4.317496
5910,80,87.74115,4.317496
5911,80,87.41148,2.722292
5912,80,87.08181,1.127088
5913,80,87.08181,1.127088
5914,80,87.08181,1.127088
5915,80,86.7277185,1.127088
5916,80,86.373627,1.127088
5917,80,86.373627,1.127088
5918,80,86.373627,1.127088
5919,80,86.373627,0.563544
5920,80,85.9951175,0
5921,80,85.616608,0
5922,80,85.616608,0
5923,80,85.616608,0
5924,80,85.616608,0
5925,80,85.201466,0
5926,80,84.786324,0
5927,80,84.786324,0
5928,80,84.786324,0
5929,80,84.3956035,0
5930,80,84.004883,0
5931,80,84.004883,0
5932,80,84.004883,0
5933,80,84.004883,0
5934,80,83.443222,0
5935,80,82.881561,0
5936,80,82.881561,0
5937,80,82.6373635,0
5938,80,82.393166,0
5939,80,82.393166,0
5940,80,82.393166,0
5941,80,82.393166,0
5942,80,81.953606,0.0062285
5943,80,81.514046,0.012457
5944,80,81.514046,0.012457
5945,80,81.514046,0.012457
5946,80,81.050064,0.012457
5947,80,80.586082,0.012457
5948,80,80.586082,0.1099775
5949,80,80.586082,0.207498
5950,80,80.586082,0.207498
5951,80,80.183151,0.207498
5952,80,79.78022,0.207498
5953,80,79.78022,0.525952
5954,80,79.78022,0.844406
5955,80,79.4261285,0.844406
5956,80,79.072037,0.844406
5957,80,79.072037,0.844406
5958,80,79.072037,0.844406
5959,80,79.072037,0.844406
5960,80,79.072037,0.844406
5961,80,78.24176,2.006342
5962,80,78.24176,2.006342
5963,80,78.24176,2.006342
5964,80,78.24176,2.006342
5965,80,77.8022,2.006342
5966,80,77.36264,2.006342
5967,80,77.36264,3.0750095
5968,80,77.36264,4.143677
5969,80,77.36264,4.143677
5970,80,76.9963375,4.143677
5971,80,76.630035,4.143677
5972,80,76.630035,4.143677
5973,80,76.227108,5.363064
5974,80,75.824181,6.582451
5975,80,75.824181,6.582451
5976,80,75.824181,6.582451
5977,80,75.824181,6.582451
5978,80,75.4334605,6.582451
5979,80,75.04274,8.064029
5980,80,75.04274,9.545607
5981,80,75.04274,9.545607
5982,80,75.04274,9.545607
5983,80,74.6398085,9.545607
5984,80,74.236877,9.545607
5985,80,74.236877,11.451402
5986,80,74.236877,13.357197
5987,80,74.236877,13.357197
5988,80,73.846157,13.357197
5989,80,73.455437,13.357197
5990,80,73.455437,13.357197
5991,80,73.455437,15.232828
5992,80,73.1868175,17.108459
5993,80,72.918198,17.108459
5994,80,72.918198,17.108459
5995,80,72.918198,17.108459
5996,80,72.918198,17.108459
5997,80,72.6373675,19.239595
5998,80,72.356537,21.370731
5999,80,72.356537,21.370731
6000,80,72.356537,21.370731
6001,80,72.124546,21.370731
6002,80,71.892555,21.370731
6003,80,71.892555,21.370731
6004,80,71.892555,23.9992225
6005,80,71.892555,26.627714
6006,80,71.6117245,26.627714
6007,80,71.330894,26.627714
6008,80,71.330894,26.627714
6009,80,71.330894,26.627714
6010,80,71.269844,28.8556135
6011,80,71.208794,31.083513
6012,80,71.208794,31.083513
6013,80,71.208794,31.083513
6014,80,71.208794,31.083513
6015,80,71.098904,31.083513
6016,80,70.989014,33.4897185
6017,80,70.989014,35.895924
6018,80,70.989014,35.895924
6019,80,70.989014,35.895924
6020,80,70.989014,35.895924
6021,80,70.915749,35.895924
6022,80,70.915749,35.895924
6023,80,70.915749,38.475075
6024,80,70.903542,41.054226
6025,80,70.891335,41.054226
6026,80,70.891335,41.054226
6027,80,70.891335,41.054226
6028,80,70.891335,43.29805
6029,80,70.891335,45.541874
6030,80,70.976803,45.541874
6031,80,71.062271,45.541874
6032,80,71.062271,45.541874
6033,80,71.05006,45.541874
6034,80,71.037849,45.541874
6035,80,71.037849,47.8846075
6036,80,71.037849,50.227341
6037,80,71.037849,50.227341
6038,80,71.367519,50.227341
6039,80,71.697189,50.227341
6040,80,71.697189,50.227341
6041,80,71.697189,52.27668
6042,80,71.697189,54.326019
6043,80,72.14896,54.326019
6044,80,72.600731,54.326019
6045,80,72.600731,54.326019
6046,80,72.600731,54.326019
6047,80,72.600731,55.7178115
6048,80,73.028084,57.109604
6049,80,73.455437,57.109604
6050,80,73.455437,57.109604
6051,80,73.882786,57.109604
6052,80,74.310135,57.109604
6053,80,74.310135,58.3668845
6054,80,74.310135,59.624165
6055,80,74.310135,59.624165
6056,80,74.8840065,59.624165
6057,80,75.457878,59.624165
6058,80,75.457878,59.624165
6059,80,75.457878,59.624165
6060,80,75.457878,60.373602
6061,80,75.9829065,61.123039
6062,80,76.507935,61.123039
6063,80,76.507935,61.123039
6064,80,76.507935,61.123039
6065,80,76.507935,61.123039
6066,80,77.203907,61.4101315
6067,80,77.899879,61.697224
6068,80,77.899879,61.697224
6069,80,77.899879,61.697224
6070,80,78.3150215,61.697224
6071,80,78.730164,61.697224
6072,80,78.730164,61.665001
6073,80,78.730164,61.632778
6074,80,79.462761,61.632778
6075,80,80.195358,61.632778
6076,80,80.195358,61.632778
6077,80,80.195358,61.632778
6078,80,80.195358,61.0457515
6079,80,80.732601,60.458725
6080,80,81.269844,60.458725
6081,80,81.269844,60.458725
6082,80,81.269844,60.458725
6083,80,81.269844,60.458725
6084,80,81.9536055,59.515566
6085,80,82.637367,58.572407
6086,80,82.637367,58.572407
6087,80,82.637367,58.572407
6088,80,83.089134,58.572407
6089,80,83.540901,58.572407
6090,80,83.540901,58.572407
6091,80,83.540901,57.205309
6092,80,83.540901,55.838211
6093,80,84.2735025,55.838211
6094,80,85.006104,55.838211
6095,80,85.006104,55.838211
6096,80,85.006104,55.838211
6097,80,85.006104,55.838211
6098,80,85.4334565,53.80052
6099,80,85.860809,51.762829
6100,80,85.860809,51.762829
6101,80,85.860809,51.762829
6102,80,85.860809,51.762829
6103,80,86.42247,51.762829
6104,80,86.984131,49.7757875
6105,80,86.984131,47.788746
6106,80,86.984131,47.788746
6107,80,87.228329,47.788746
6108,80,87.472527,47.788746
6109,80,87.472527,45.605894
6110,80,87.472527,43.423042
6111,80,87.472527,43.423042
6112,80,88.547012,43.423042
6113,80,88.547012,43.423042
6114,80,88.547012,43.423042
6115,80,88.547012,43.423042
6116,80,88.7423705,40.7239835
6117,80,88.937729,38.024925
6118,80,88.937729,38.024925
6119,80,88.937729,38.024925
6120,80,88.937729,38.024925
6121,80,89.3040315,38.024925
6122,80,89.670334,35.601339
6123,80,89.670334,33.177753
6124,80,89.670334,33.177753
6125,80,89.670334,33.177753
6126,80,89.694752,33.177753
6127,80,89.71917,33.177753
6128,80,89.71917,30.485501
6129,80,89.71917,27.793249
6130,80,89.8412705,27.793249
6131,80,89.963371,27.793249
6132,80,89.963371,27.793249
6133,80,89.963371,27.793249
6134,80,89.963371,27.793249
6135,80,89.975582,24.9433595
6136,80,89.987793,22.09347
6137,80,89.987793,22.09347
6138,80,89.987793,22.09347
6139,80,89.987793,22.09347
6140,80,89.902321,22.09347
6141,80,89.816849,22.09347
6142,80,89.816849,17.585358
6143,80,89.816849,17.585358
6144,80,89.6459085,17.585358
6145,80,89.474968,17.585358
6146,80,89.474968,15.115456
6147,80,89.474968,12.645554
6148,80,89.352871,12.645554
6149,80,89.230774,12.645554
6150,80,89.230774,12.645554
6151,80,89.230774,12.645554
6152,80,89.0598335,10.3017845
6153,80,88.888893,7.958015
6154,80,88.888893,7.958015
6155,80,88.888893,7.958015
6156,80,88.888893,7.958015
6157,80,88.595852,7.958015
6158,80,88.302811,5.9925775
6159,80,88.302811,4.02714
6160,80,88.302811,4.02714
6161,80,88.302811,4.02714
6162,80,87.9243015,4.02714
6163,80,87.545792,4.02714
6164,80,87.545792,2.3328795
6165,80,87.545792,0.638619
6166,80,87.2649615,0.638619
6167,80,86.984131,0.638619
6168,80,86.984131,0.638619
6169,80,86.984131,0.638619
6170,80,86.984131,0.638619
6171,80,86.984131,0.638619
6172,80,86.349205,0
6173,80,86.349205,0
6174,80,86.349205,0
6175,80,86.349205,0
6176,80,85.8608055,0
6177,80,85.372406,0
6178,80,85.372406,0
6179,80,85.372406,0
6180,80,85.030525,0
6181,80,84.688644,0
6182,80,84.688644,0
6183,80,84.688644,0
6184,80,84.297924,0
6185,80,83.907204,0
6186,80,83.907204,0
6187,80,83.907204,0
6188,80,83.4920655,0
6189,80,83.076927,0
6190,80,83.076927,0.021331
6191,80,83.076927,0.042662
6192,80,83.076927,0.042662
6193,80,83.076927,0.042662
6194,80,82.6251565,0.042662
6195,80,82.173386,0.042662
6196,80,82.173386,0.021331
6197,80,82.173386,0
6198,80,82.173386,0
6199,80,81.7704545,0
6200,80,81.367523,0
6201,80,81.367523,0
6202,80,81.367523,0
6203,80,81.0256425,0.066379
6204,80,80.683762,0.132758
6205,80,80.683762,0.132758
6206,80,80.683762,0.132758
6207,80,80.683762,0.132758
6208,80,80.122101,0.132758
6209,80,79.56044,0.4999165
6210,80,79.56044,0.867075
6211,80,79.56044,0.867075
6212,80,79.2063485,0.867075
6213,80,78.852257,0.867075
6214,80,78.852257,1.4415315
6215,80,78.852257,2.015988
6216,80,78.852257,2.015988
6217,80,78.315018,2.015988
6218,80,77.777779,2.015988
6219,80,77.777779,2.015988
6220,80,77.5091595,2.992848
6221,80,77.24054,3.969708
6222,80,77.24054,3.969708
6223,80,77.24054,3.969708
6224,80,77.24054,3.969708
6225,80,76.7277185,3.969708
6226,80,76.214897,5.260129
6227,80,76.214897,6.55055
6228,80,76.214897,6.55055
6229,80,76.214897,6.55055
6230,80,75.775337,6.55055
6231,80,75.335777,6.55055
6232,80,75.335777,7.8871045
6233,80,75.335777,9.223659
6234,80,75.335777,9.223659
6235,80,74.8840065,9.223659
6236,80,74.432236,9.223659
6237,80,74.432236,9.223659
6238,80,74.432236,9.223659
6239,80,74.432236,11.170828
6240,80,74.114777,13.117997
6241,80,73.797318,13.117997
6242,80,73.797318,13.117997
6243,80,73.797318,13.117997
6244,80,73.5042765,13.117997
6245,80,73.211235,14.9494535
6246,80,73.211235,16.78091
6247,80,73.211235,16.78091
6248,80,72.8449325,16.78091
6249,80,72.47863,16.78091
6250,80,72.47863,16.78091
6251,80,72.47863,19.025772
6252,80,72.47863,21.270634
6253,80,72.2222215,21.270634
6254,80,71.965813,21.270634
6255,80,71.965813,21.270634
6256,80,71.965813,21.270634
6257,80,71.965813,21.270634
6258,80,71.733822,23.814668
6259,80,71.501831,26.358702
6260,80,71.501831,26.358702
6261,80,71.501831,26.358702
6262,80,71.501831,26.358702
6263,80,71.233215,26.358702
6264,80,71.233215,28.604867
6265,80,71.233215,30.851032
6266,80,71.233215,30.851032
6267,80,71.013435,30.851032
6268,80,70.793655,30.851032
6269,80,70.793655,30.851032
6270,80,70.793655,33.3768425
6271,80,70.830284,35.902653
6272,80,70.866913,35.902653
6273,80,70.866913,35.902653
6274,80,70.866913,35.902653
6275,80,70.866913,35.902653
6276,80,70.7936515,38.5593815
6277,80,70.72039,41.21611
6278,80,70.72039,41.21611
6279,80,70.72039,41.21611
6280,80,70.7692295,41.21611
6281,80,70.818069,41.21611
6282,80,70.818069,43.571207
6283,80,70.818069,45.926304
6284,80,70.818069,45.926304
6285,80,70.72039,45.926304
6286,80,70.622711,45.926304
6287,80,70.622711,45.926304
6288,80,70.622711,48.197361
6289,80,70.622711,50.468418
6290,80,71.037853,50.468418
6291,80,71.452995,50.468418
6292,80,71.452995,50.468418
6293,80,71.452995,50.468418
6294,80,71.452995,50.468418
6295,80,71.819294,52.467798
6296,80,72.185593,54.467178
6297,80,72.185593,54.467178
6298,80,72.185593,54.467178
6299,80,72.600735,54.467178
6300,80,73.015877,54.467178
6301,80,73.015877,55.929586
6302,80,73.015877,57.391994
6303,80,73.4798545,57.391994
6304,80,73.943832,57.391994
6305,80,73.943832,57.391994
6306,80,73.943832,57.391994
6307,80,73.943832,58.540285
6308,80,74.5299145,59.688576
6309,80,75.115997,59.688576
6310,80,75.115997,59.688576
6311,80,75.115997,59.688576
6312,80,75.115997,59.688576
6313,80,75.6166075,59.688576
6314,80,76.117218,60.4674705
6315,80,76.117218,61.246365
6316,80,76.64225,61.246365
6317,80,77.167282,61.246365
6318,80,77.167282,61.246365
6319,80,77.167282,61.246365
6320,80,77.167282,61.4640675
6321,80,77.8754615,61.68177
6322,80,78.583641,61.68177
6323,80,78.583641,61.68177
6324,80,78.583641,61.68177
6325,80,78.583641,61.68177
6326,80,79.133091,61.488714
6327,80,79.682541,61.295658
6328,80,79.682541,61.295658
6329,80,79.682541,61.295658
6330,80,79.682541,61.295658
6331,80,80.2564125,61.295658
6332,80,80.830284,60.5825365
6333,80,80.830284,59.869415
6334,80,80.830284,59.869415
6335,80,80.830284,59.869415
6336,80,81.599514,59.869415
6337,80,82.368744,59.869415
6338,80,82.368744,59.0637665
6339,80,82.7594645,58.258118
6340,80,83.150185,58.258118
6341,80,83.150185,58.258118
6342,80,83.150185,58.258118
6343,80,83.150185,58.258118
6344,80,83.7240565,56.803944
6345,80,84.297928,55.34977
6346,80,84.297928,55.34977
6347,80,84.297928,55.34977
6348,80,84.297928,55.34977
6349,80,84.9084285,55.34977
6350,80,85.518929,55.34977
6351,80,85.518929,53.453236
6352,80,85.518929,51.556702
6353,80,85.518929,51.556702
6354,80,85.934067,51.556702
6355,80,86.349205,51.556702
6356,80,86.349205,49.715561
6357,80,86.788765,47.87442
6358,80,87.228325,47.87442
6359,80,87.228325,47.87442
6360,80,87.228325,47.87442
6361,80,87.228325,47.87442
6362,80,87.7167285,45.489832
6363,80,88.205132,43.105244
6364,80,88.205132,43.105244
6365,80,88.205132,43.105244
6366,80,88.205132,43.105244
6367,80,88.498173,43.105244
6368,80,88.791214,43.105244
6369,80,88.791214,40.4005435
6370,80,88.791214,37.695843
6371,80,88.791214,37.695843
6372,80,88.998783,37.695843
6373,80,89.206352,37.695843
6374,80,89.206352,37.695843
6375,80,89.316242,35.2365035
6376,80,89.426132,32.777164
6377,80,89.426132,32.777164
6378,80,89.426132,32.777164
6379,80,89.426132,32.777164
6380,80,89.658123,32.777164
6381,80,89.890114,30.2037295
6382,80,89.890114,27.630295
6383,80,89.890114,27.630295
6384,80,89.890114,27.630295
6385,80,89.877903,27.630295
6386,80,89.865692,27.630295
6387,80,89.865692,24.8968515
6388,80,89.865692,22.163408
6389,80,89.865692,22.163408
6390,80,89.8046415,22.163408
6391,80,89.743591,22.163408
6392,80,89.743591,22.163408
6393,80,89.743591,19.7420225
6394,80,89.6092795,17.320637
6395,80,89.474968,17.320637
6396,80,89.474968,17.320637
6397,80,89.474968,17.320637
6398,80,89.474968,17.320637
6399,80,89.352871,17.320637
6400,80,89.230774,14.9625435
6401,80,89.230774,12.60445
6402,80,89.230774,12.60445
6403,80,89.230774,12.60445
6404,80,88.9011,12.60445
6405,80,88.571426,12.60445
6406,80,88.571426,12.60445
6407,80,88.571426,10.1530745
6408,80,88.571426,7.701699
6409,80,88.4371185,7.701699
6410,80,88.302811,7.701699
6411,80,88.302811,7.701699
6412,80,88.302811,7.701699
6413,80,88.302811,7.701699
6414,80,87.9365085,4.027402
6415,80,87.570206,4.027402
6416,80,87.570206,4.027402
6417,80,87.3015865,4.027402
6418,80,87.032967,2.4427175
6419,80,87.032967,0.858033
6420,80,87.032967,0.858033
6421,80,86.593407,0.858033
6422,80,86.153847,0.858033
6423,80,86.153847,0.858033
6424,80,86.153847,0.42992
6425,80,86.153847,0.001807
6426,80,85.7631265,0.001807
6427,80,85.372406,0.001807
6428,80,85.372406,0.001807
6429,80,85.372406,0.001807
6430,80,85.372406,0.001251
6431,80,84.859585,0.000695
6432,80,84.346764,0.000695
6433,80,84.346764,0.000695
6434,80,84.346764,0.000695
6435,80,83.9316255,0.000695
6436,80,83.516487,0.010747
6437,80,83.516487,0.020799
6438,80,83.516487,0.020799
6439,80,83.516487,0.020799
6440,80,83.1746065,0.020799
6441,80,82.832726,0.020799
6442,80,82.832726,0.020799
6443,80,82.832726,0.020799
6444,80,82.832726,0.052485
6445,80,82.3565335,0.052485
6446,80,81.880341,0.052485
6447,80,81.880341,0.052485
6448,80,81.880341,0.052485
6449,80,81.42857,0.038926
6450,80,80.976799,0.025367
6451,80,80.976799,0.025367
6452,80,80.976799,0.025367
6453,80,80.5860785,0.025367
6454,80,80.195358,0.025367
6455,80,80.195358,0.24365
6456,80,80.195358,0.461933
6457,80,80.195358,0.461933
6458,80,79.7313805,0.461933
6459,80,79.267403,0.461933
6460,80,79.267403,0.461933
6461,80,79.267403,1.042634
6462,80,79.267403,1.623335
6463,80,78.815632,1.623335
6464,80,78.363861,1.623335
6465,80,78.363861,1.623335
6466,80,78.363861,1.623335
6467,80,78.363861,2.3691765
6468,80,77.96093,3.115018
6469,80,77.557999,3.115018
6470,80,77.557999,3.115018
6471,80,77.557999,3.115018
6472,80,77.1794895,3.115018
6473,80,76.80098,4.1854535
6474,80,76.80098,5.255889
6475,80,76.80098,5.255889
6476,80,76.36142,5.255889
6477,80,75.92186,5.255889
6478,80,75.92186,5.255889
6479,80,75.92186,5.255889
6480,80,75.92186,6.8586625
6481,80,75.470089,8.461436
6482,80,75.018318,8.461436
6483,80,75.018318,8.461436
6484,80,75.018318,8.461436
6485,80,75.018318,9.9223975
6486,80,74.713066,11.383359
6487,80,74.407814,11.383359
6488,80,74.407814,11.383359
6489,80,74.407814,11.383359
6490,80,74.078144,11.383359
6491,80,73.748474,11.383359
6492,80,73.748474,13.371854
6493,80,73.748474,15.360349
6494,80,73.418804,15.360349
6495,80,73.089134,15.360349
6496,80,73.089134,15.360349
6497,80,73.089134,15.360349
6498,80,73.089134,17.314927
6499,80,72.8205145,19.269505
6500,80,72.551895,19.269505
6501,80,72.551895,19.269505
6502,80,72.551895,19.269505
6503,80,72.551895,19.269505
6504,80,72.2832755,21.494324
6505,80,72.014656,23.719143
6506,80,72.014656,23.719143
6507,80,72.014656,23.719143
6508,80,72.014656,23.719143
6509,80,71.721615,23.719143
6510,80,71.428574,23.719143
6511,80,71.428574,26.4010685
6512,80,71.428574,29.082994
6513,80,71.294262,29.082994
6514,80,71.15995,29.082994
6515,80,71.15995,29.082994
6516,80,71.15995,29.082994
6517,80,71.15995,31.353381
6518,80,71.1355325,33.623768
6519,80,71.111115,33.623768
6520,80,71.111115,33.623768
6521,80,71.111115,33.623768
6522,80,70.9157525,33.623768
6523,80,70.72039,36.148794
6524,80,70.72039,38.67382
6525,80,70.72039,38.67382
6526,80,70.72039,38.67382
6527,80,70.9157525,38.67382
6528,80,71.111115,38.67382
6529,80,71.111115,38.67382
6530,80,71.111115,41.1765785
6531,80,71.086693,43.679337
6532,80,71.062271,43.679337
6533,80,71.062271,43.679337
6534,80,71.062271,43.679337
6535,80,71.037853,45.9226975
6536,80,71.013435,48.166058
6537,80,71.013435,48.166058
6538,80,71.013435,48.166058
6539,80,71.013435,48.166058
6540,80,71.3186835,48.166058
6541,80,71.623932,48.166058
6542,80,71.623932,50.266087
6543,80,71.623932,52.366116
6544,80,71.623932,52.366116
6545,80,71.9902345,52.366116
6546,80,72.356537,52.366116
6547,80,72.356537,52.366116
6548,80,72.356537,54.104479
6549,80,72.808304,55.842842
6550,80,73.260071,55.842842
6551,80,73.260071,55.842842
6552,80,73.260071,55.842842
6553,80,73.687424,55.842842
6554,80,74.114777,57.0752565
6555,80,74.114777,58.307671
6556,80,74.114777,58.307671
6557,80,74.114777,58.307671
6558,80,74.615387,58.307671
6559,80,75.115997,58.307671
6560,80,75.115997,59.2767585
6561,80,75.115997,60.245846
6562,80,75.115997,60.245846
6563,80,75.115997,60.245846
6564,80,76.483521,60.245846
6565,80,76.483521,60.245846
6566,80,76.483521,60.245846
6567,80,76.898659,60.7204665
6568,80,77.313797,61.195087
6569,80,77.313797,61.195087
6570,80,77.313797,61.195087
6571,80,77.313797,61.195087
6572,80,77.9853475,61.195087
6573,80,78.656898,61.238588
6574,80,78.656898,61.282089
6575,80,78.656898,61.282089
6576,80,78.656898,61.282089
6577,80,79.2796095,61.282089
6578,80,79.902321,61.282089
6579,80,79.902321,60.9156665
6580,80,79.902321,60.549244
6581,80,79.902321,60.549244
6582,80,80.5128215,60.549244
6583,80,81.123322,60.549244
6584,80,81.123322,60.549244
6585,80,81.123322,60.549244
6586,80,81.623932,59.6877155
6587,80,82.124542,58.826187
6588,80,82.124542,58.826187
6589,80,82.124542,58.826187
6590,80,82.7350425,58.826187
6591,80,83.345543,57.5895845
6592,80,83.345543,56.352982
6593,80,83.345543,56.352982
6594,80,83.345543,56.352982
6595,80,83.992676,56.352982
6596,80,84.639809,56.352982
6597,80,84.639809,56.352982
6598,80,84.639809,54.793505
6599,80,84.639809,53.234028
6600,80,85.0915795,53.234028
6601,80,85.54335,53.234028
6602,80,85.54335,53.234028
6603,80,85.54335,53.234028
6604,80,85.54335,53.234028
6605,80,86.1660575,50.86899
6606,80,86.788765,48.503952
6607,80,86.788765,48.503952
6608,80,87.0573885,48.503952
6609,80,87.326012,48.503952
6610,80,87.326012,48.503952
6611,80,87.326012,46.354553
6612,80,87.326012,44.205154
6613,80,87.8876725,44.205154
6614,80,88.449333,44.205154
6615,80,88.449333,44.205154
6616,80,88.449333,41.9135625
6617,80,88.449333,39.621971
6618,80,88.6202735,39.621971
6619,80,88.791214,39.621971
6620,80,88.791214,39.621971
6621,80,88.791214,39.621971
6622,80,88.791214,39.621971
6623,80,88.791214,39.621971
6624,80,89.474968,34.064907
6625,80,89.474968,34.064907
6626,80,89.474968,34.064907
6627,80,89.584858,34.064907
6628,80,89.694748,34.064907
6629,80,89.694748,31.7126495
6630,80,89.694748,29.360392
6631,80,89.78022,29.360392
6632,80,89.865692,29.360392
6633,80,89.865692,29.360392
6634,80,89.865692,29.360392
6635,80,89.865692,26.746667
6636,80,89.865692,24.132942
6637,80,89.865692,24.132942
6638,80,89.865692,24.132942
6639,80,89.865692,24.132942
6640,80,89.865692,24.132942
6641,80,89.8168525,21.375353
6642,80,89.768013,18.617764
6643,80,89.768013,18.617764
6644,80,89.645912,18.617764
6645,80,89.523811,18.617764
6646,80,89.523811,18.617764
6647,80,89.523811,16.4095375
6648,80,89.523811,14.201311
6649,80,89.3772925,14.201311
6650,80,89.230774,14.201311
6651,80,89.230774,14.201311
6652,80,89.230774,14.201311
6653,80,89.230774,14.201311
6654,80,89.023201,9.740095
6655,80,88.815628,9.740095
6656,80,88.815628,9.740095
6657,80,88.815628,9.740095
6658,80,88.815628,9.740095
6659,80,88.5592195,9.740095
6660,80,88.302811,7.471448
6661,80,88.302811,5.202801
6662,80,88.302811,5.202801
6663,80,88.0097695,5.202801
6664,80,87.716728,5.202801
6665,80,87.716728,3.5572405
6666,80,87.716728,1.91168
6667,80,87.716728,1.91168
6668,80,87.3382185,1.91168
6669,80,86.959709,1.91168
6670,80,86.959709,1.91168
6671,80,86.959709,0.95584
6672,80,86.959709,0
6673,80,86.53236,0
6674,80,86.105011,0
6675,80,86.105011,0
6676,80,86.105011,0
6677,80,85.665447,0
6678,80,85.225883,0
6679,80,85.225883,0
6680,80,85.225883,0
6681,80,84.920635,0
6682,80,84.615387,0
6683,80,84.615387,0
6684,80,84.615387,0
6685,80,84.615387,0
6686,80,84.175827,0
