tempo,SP,PV,MV
9720,80,81.953606,81.41399
9721,80,81.953606,80.579697
9722,80,81.953606,80.579697
9723,80,82.2954865,80.579697
9724,80,82.637367,80.579697
9725,80,82.637367,80.579697
9726,80,82.637367,79.5952265
9727,80,82.637367,78.610756
9728,80,83.076927,78.610756
9729,80,83.516487,78.610756
9730,80,83.516487,78.610756
9731,80,83.516487,78.610756
9732,80,84.053726,77.1653825
9733,80,84.590965,75.720009
9734,80,84.590965,75.720009
9735,80,84.590965,75.720009
9737,80,84.590965,75.720009
9738,80,85.32357,75.720009
9739,80,85.32357,73.9592555
9740,80,85.32357,72.198502
9741,80,85.750919,72.198502
9742,80,86.178268,72.198502
9743,80,86.178268,72.198502
9744,80,86.178268,70.3819315
9745,80,86.6056175,68.565361
9746,80,87.032967,68.565361
9747,80,87.032967,68.565361
9748,80,87.032967,68.565361
9749,80,87.4847375,66.289871
9750,80,87.936508,64.014381
9751,80,87.936508,64.014381
9752,80,87.936508,64.014381
9753,80,87.936508,64.014381
9754,80,88.3272285,64.014381
9755,80,88.717949,64.014381
9756,80,88.717949,61.326633
9757,80,88.717949,58.638885
9758,80,89.047619,58.638885
9759,80,89.377289,58.638885
9760,80,89.377289,58.638885
9761,80,89.377289,58.638885
9762,80,89.377289,56.074125
9763,80,89.6581195,53.509365
9764,80,89.93895,53.509365
9766,80,89.93895,53.509365
9767,80,89.93895,53.509365
9768,80,90.2564125,50.7150385
9769,80,90.573875,47.920712
9770,80,90.573875,47.920712
9771,80,90.573875,47.920712
9772,80,90.573875,47.920712
9773,80,90.842495,47.920712
9774,80,91.111115,44.824322
9775,80,91.111115,41.727932
9776,80,91.111115,41.727932
9777,80,91.172165,41.727932
9778,80,91.233215,41.727932
9779,80,91.233215,41.727932
9780,80,91.233215,38.830244
9781,80,91.2820545,35.932556
9782,80,91.330894,35.932556
9783,80,91.330894,35.932556
9784,80,91.330894,35.932556
9785,80,91.330894,35.932556
9786,80,91.257633,32.980603
9787,80,91.184372,30.02865
9788,80,91.184372,30.02865
9789,80,91.184372,30.02865
9790,80,91.184372,30.02865
9791,80,91.1111105,30.02865
9792,80,91.037849,30.02865
9793,80,91.037849,26.781972
9794,80,91.037849,23.535294
9796,80,90.695969,23.535294
9797,80,90.695969,23.535294
9798,80,90.695969,23.535294
9799,80,90.54945,21.0719895
9800,80,90.402931,18.608685
9801,80,90.402931,18.608685
9802,80,90.402931,18.608685
9803,80,90.402931,18.608685
9804,80,90.0366325,18.608685
9805,80,89.670334,16.3501655
9806,80,89.670334,14.091646
9807,80,89.670334,14.091646
9808,80,89.670334,14.091646
9809,80,89.2918205,14.091646
9810,80,88.913307,14.091646
9811,80,88.913307,11.874633
9812,80,88.913307,9.65762
9813,80,88.583637,9.65762
9814,80,88.253967,9.65762
9815,80,88.253967,9.65762
9816,80,88.253967,9.65762
9817,80,87.936508,7.9553745
9818,80,87.619049,6.253129
9819,80,87.619049,6.253129
9820,80,87.619049,6.253129
9821,80,87.619049,6.253129
9822,80,87.179489,6.253129
9823,80,86.739929,4.778659
9824,80,86.739929,3.304189
9826,80,86.739929,3.304189
9827,80,86.1416395,3.304189
9828,80,85.54335,3.304189
9829,80,85.54335,2.0879495
9830,80,85.54335,0.87171
9831,80,85.0915795,0.87171
9832,80,84.639809,0.87171
9833,80,84.639809,0.87171
9834,80,84.639809,0.87171
9835,80,84.078148,0.435855
9836,80,83.516487,0
9837,80,83.516487,0
9838,80,83.516487,0
9839,80,83.516487,0
9840,80,82.9426155,0
9841,80,82.368744,0.000743
9842,80,82.368744,0.001486
9843,80,82.368744,0.001486
9844,80,82.368744,0.001486
9845,80,81.7948725,0.001486
9846,80,81.221001,0.001486
9847,80,81.221001,0.140281
9848,80,81.221001,0.279076
9849,80,80.6959725,0.279076
9850,80,80.170944,0.279076
9851,80,80.170944,0.279076
9852,80,80.170944,0.279076
9853,80,79.658123,0.72392
9854,80,79.145302,1.168764
9856,80,79.145302,1.168764
9857,80,79.145302,1.168764
9858,80,78.5470125,1.168764
9859,80,77.948723,2.03667
9860,80,77.948723,2.904576
9861,80,77.948723,2.904576
9862,80,77.948723,2.904576
9863,80,77.30159,2.904576
9864,80,76.654457,2.904576
9865,80,76.654457,2.904576
9866,80,76.654457,4.2890545
9867,80,76.1782685,5.673533
9868,80,75.70208,5.673533
9869,80,75.70208,5.673533
9870,80,75.70208,5.673533
9871,80,75.70208,5.673533
9872,80,75.164837,7.19135
9873,80,74.627594,8.709167
9874,80,74.627594,8.709167
9875,80,74.627594,8.709167
9876,80,74.0415155,8.709167
9877,80,73.455437,8.709167
9878,80,73.455437,10.7400575
9879,80,73.455437,12.770948
9880,80,73.455437,12.770948
9881,80,73.003666,12.770948
9882,80,72.551895,12.770948
9883,80,72.551895,12.770948
9884,80,72.551895,12.770948
9886,80,71.697189,18.341516
9887,80,71.697189,18.341516
9888,80,71.697189,18.341516
9889,80,71.697189,18.341516
9890,80,71.257629,20.637324
9891,80,70.818069,22.933132
9892,80,70.818069,22.933132
9893,80,70.818069,22.933132
9894,80,70.818069,22.933132
9895,80,70.4761885,22.933132
9896,80,70.134308,22.933132
9897,80,70.134308,25.878822
9898,80,70.134308,28.824512
9899,80,69.78022,28.824512
9900,80,69.426132,28.824512
9901,80,69.426132,28.824512
9902,80,69.426132,28.824512
9903,80,69.2918205,31.7003095
9904,80,69.157509,34.576107
9905,80,69.157509,34.576107
9906,80,69.157509,34.576107
9907,80,69.157509,34.576107
9908,80,68.84005,34.576107
9909,80,68.522591,37.6463945
9910,80,68.522591,40.716682
9911,80,68.522591,40.716682
9912,80,68.522591,40.716682
9913,80,68.412701,40.716682
9914,80,68.302811,40.716682
9915,80,68.302811,40.716682
9917,80,68.302811,48.052155
9918,80,68.3272285,48.052155
9919,80,68.351646,48.052155
9920,80,68.351646,48.052155
9921,80,68.571426,48.052155
9922,80,68.791206,50.798956
9923,80,68.791206,53.545757
9924,80,68.791206,53.545757
9925,80,68.791206,53.545757
9926,80,68.778999,53.545757
9927,80,68.766792,53.545757
9928,80,68.766792,56.3513755
9929,80,68.766792,59.156994
9930,80,68.766792,59.156994
9931,80,69.23077,59.156994
9932,80,69.694748,59.156994
9933,80,69.694748,59.156994
9934,80,69.694748,59.156994
9935,80,69.694748,61.8801785
9936,80,69.8290595,64.603363
9937,80,69.963371,64.603363
9938,80,69.963371,64.603363
9939,80,69.963371,64.603363
9940,80,70.3663025,66.7169075
9941,80,70.769234,68.830452
9942,80,70.769234,68.830452
9943,80,70.769234,68.830452
9944,80,71.208794,68.830452
9945,80,71.648354,68.830452
9947,80,71.648354,68.830452
9948,80,71.648354,72.825752
9949,80,71.9780235,72.825752
9950,80,72.307693,72.825752
9951,80,72.307693,72.825752
9952,80,72.307693,72.825752
9953,80,72.307693,74.5820885
9954,80,72.771675,76.338425
9955,80,73.235657,76.338425
9956,80,73.235657,76.338425
9957,80,73.235657,76.338425
9958,80,73.540905,76.338425
9959,80,73.846153,77.587746
9960,80,73.846153,78.837067
9961,80,73.846153,78.837067
9962,80,74.407814,78.837067
9963,80,74.969475,78.837067
9964,80,74.969475,78.837067
9965,80,74.969475,79.9113505
9966,80,74.969475,80.985634
9967,80,75.396828,80.985634
9968,80,75.824181,80.985634
9969,80,75.824181,80.985634
9970,80,75.824181,80.985634
9971,80,75.824181,80.985634
9972,80,76.3125805,81.6663285
9973,80,76.80098,82.347023
9974,80,76.80098,82.347023
9975,80,76.80098,82.347023
9977,80,77.753357,82.347023
9978,80,77.753357,82.58762
9979,80,77.753357,82.828217
9980,80,78.156288,82.828217
9981,80,78.559219,82.828217
9982,80,78.559219,82.828217
9983,80,78.559219,82.828217
9984,80,78.559219,82.8397295
9985,80,79.0720405,82.851242
9986,80,79.584862,82.851242
9987,80,79.584862,82.851242
9988,80,79.584862,82.851242
9989,80,79.584862,82.851242
9990,80,80.085472,82.4533765
9991,80,80.586082,82.055511
9992,80,80.586082,82.055511
9993,80,80.586082,82.055511
9994,80,80.952381,82.055511
9995,80,81.31868,82.055511
9996,80,81.31868,81.356689
9997,80,81.31868,80.657867
9998,80,81.7948725,80.657867
9999,80,82.271065,80.657867
10000,80,82.271065,80.657867
